skip E4_finemath_s0
skip E4_finemath_s1
skip E4_finemath_s2
=== E4_swallowmath_s0 ===
{
  "active_nonembed": 8396800,
  "total_nonembed": 14688256,
  "embedding": 4096000,
  "total_all": 18788608,
  "sparsity_ratio": 1.7492682926829268,
  "total_steps": 3814,
  "warmup": 76,
  "tokens_per_step": 262144
}
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: falyahya (falyahya-vector) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.28.1
wandb: Run data is saved locally in /workspace/MoE-Sparsity/code/wandb/run-20260727_155020-d39y15oe
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run E4_swallowmath_s0
wandb: ⭐️ View project at https://wandb.ai/falyahya-vector/moe-sparsity-pilot
wandb: 🚀 View run at https://wandb.ai/falyahya-vector/moe-sparsity-pilot/runs/d39y15oe
/workspace/MoE-Sparsity/code/step07_train.py:113: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /__w/pytorch/pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:822.)
  acc_z += float(zl) / a.grad_accum
{'step': 140, 'tokens': 36700160, 'lm_loss': 5.9401, 'aux_loss': 1.913, 'z_loss': 0.01, 'grad_norm': 0.459, 'lr': 0.0004, 'tokens_per_sec': 260830.2775, 'mfu': 0.0808, 'expert_load_cv': 0.281, 'min_expert_frac': 0.0085, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 150, 'tokens': 39321600, 'lm_loss': 5.7846, 'aux_loss': 1.9014, 'z_loss': 0.0095, 'grad_norm': 0.5195, 'lr': 0.0004, 'tokens_per_sec': 260911.9124, 'mfu': 0.0808, 'expert_load_cv': 0.248, 'min_expert_frac': 0.009, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 160, 'tokens': 41943040, 'lm_loss': 5.7944, 'aux_loss': 1.9028, 'z_loss': 0.0092, 'grad_norm': 0.5938, 'lr': 0.0004, 'tokens_per_sec': 261018.6185, 'mfu': 0.0809, 'expert_load_cv': 0.2386, 'min_expert_frac': 0.0093, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 170, 'tokens': 44564480, 'lm_loss': 5.5733, 'aux_loss': 1.9031, 'z_loss': 0.0089, 'grad_norm': 0.4785, 'lr': 0.0004, 'tokens_per_sec': 261112.7745, 'mfu': 0.0809, 'expert_load_cv': 0.2196, 'min_expert_frac': 0.0099, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 180, 'tokens': 47185920, 'lm_loss': 5.5481, 'aux_loss': 1.9214, 'z_loss': 0.0086, 'grad_norm': 0.7891, 'lr': 0.0004, 'tokens_per_sec': 261258.5765, 'mfu': 0.0809, 'expert_load_cv': 0.2175, 'min_expert_frac': 0.0106, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 190, 'tokens': 49807360, 'lm_loss': 5.4913, 'aux_loss': 1.9195, 'z_loss': 0.0083, 'grad_norm': 0.4512, 'lr': 0.0004, 'tokens_per_sec': 261327.6842, 'mfu': 0.081, 'expert_load_cv': 0.2062, 'min_expert_frac': 0.0102, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 200, 'tokens': 52428800, 'lm_loss': 5.397, 'aux_loss': 1.9374, 'z_loss': 0.0082, 'grad_norm': 0.5547, 'lr': 0.0004, 'tokens_per_sec': 261458.1755, 'mfu': 0.081, 'expert_load_cv': 0.1967, 'min_expert_frac': 0.0113, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 210, 'tokens': 55050240, 'lm_loss': 5.3431, 'aux_loss': 1.9466, 'z_loss': 0.0079, 'grad_norm': 0.6211, 'lr': 0.0004, 'tokens_per_sec': 261542.3729, 'mfu': 0.081, 'expert_load_cv': 0.2054, 'min_expert_frac': 0.0106, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 220, 'tokens': 57671680, 'lm_loss': 5.2695, 'aux_loss': 1.9398, 'z_loss': 0.0076, 'grad_norm': 0.6562, 'lr': 0.0004, 'tokens_per_sec': 261615.807, 'mfu': 0.0811, 'expert_load_cv': 0.1982, 'min_expert_frac': 0.0105, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 230, 'tokens': 60293120, 'lm_loss': 5.1787, 'aux_loss': 1.9573, 'z_loss': 0.0074, 'grad_norm': 0.6055, 'lr': 0.0004, 'tokens_per_sec': 261696.5953, 'mfu': 0.0811, 'expert_load_cv': 0.1903, 'min_expert_frac': 0.0103, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 240, 'tokens': 62914560, 'lm_loss': 5.0686, 'aux_loss': 1.966, 'z_loss': 0.0073, 'grad_norm': 0.6289, 'lr': 0.0004, 'tokens_per_sec': 261757.4349, 'mfu': 0.0811, 'expert_load_cv': 0.1817, 'min_expert_frac': 0.0098, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 250, 'tokens': 65536000, 'lm_loss': 5.0874, 'aux_loss': 1.9681, 'z_loss': 0.0072, 'grad_norm': 0.5391, 'lr': 0.0004, 'tokens_per_sec': 261883.9056, 'mfu': 0.0811, 'expert_load_cv': 0.1821, 'min_expert_frac': 0.0094, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 260, 'tokens': 68157440, 'lm_loss': 4.9391, 'aux_loss': 1.9776, 'z_loss': 0.0071, 'grad_norm': 0.6289, 'lr': 0.0004, 'tokens_per_sec': 261993.7223, 'mfu': 0.0812, 'expert_load_cv': 0.1852, 'min_expert_frac': 0.0098, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 270, 'tokens': 70778880, 'lm_loss': 5.0018, 'aux_loss': 1.9782, 'z_loss': 0.0069, 'grad_norm': 0.4844, 'lr': 0.0004, 'tokens_per_sec': 262144.2563, 'mfu': 0.0812, 'expert_load_cv': 0.1754, 'min_expert_frac': 0.0099, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 280, 'tokens': 73400320, 'lm_loss': 4.9537, 'aux_loss': 1.9771, 'z_loss': 0.0068, 'grad_norm': 0.7109, 'lr': 0.0004, 'tokens_per_sec': 262245.0418, 'mfu': 0.0812, 'expert_load_cv': 0.1794, 'min_expert_frac': 0.0097, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 290, 'tokens': 76021760, 'lm_loss': 4.9953, 'aux_loss': 1.976, 'z_loss': 0.0067, 'grad_norm': 0.7969, 'lr': 0.0004, 'tokens_per_sec': 262324.6915, 'mfu': 0.0813, 'expert_load_cv': 0.1784, 'min_expert_frac': 0.0098, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 300, 'tokens': 78643200, 'lm_loss': 4.9112, 'aux_loss': 1.9664, 'z_loss': 0.0067, 'grad_norm': 0.5352, 'lr': 0.0004, 'tokens_per_sec': 262397.7116, 'mfu': 0.0813, 'expert_load_cv': 0.1717, 'min_expert_frac': 0.0103, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 310, 'tokens': 81264640, 'lm_loss': 4.9294, 'aux_loss': 1.9653, 'z_loss': 0.0065, 'grad_norm': 0.707, 'lr': 0.0004, 'tokens_per_sec': 262434.418, 'mfu': 0.0813, 'expert_load_cv': 0.1705, 'min_expert_frac': 0.0107, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 320, 'tokens': 83886080, 'lm_loss': 4.8086, 'aux_loss': 1.9738, 'z_loss': 0.0065, 'grad_norm': 0.5, 'lr': 0.0004, 'tokens_per_sec': 262494.6177, 'mfu': 0.0813, 'expert_load_cv': 0.1782, 'min_expert_frac': 0.01, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 330, 'tokens': 86507520, 'lm_loss': 4.7663, 'aux_loss': 1.9769, 'z_loss': 0.0065, 'grad_norm': 0.8711, 'lr': 0.0004, 'tokens_per_sec': 262577.9074, 'mfu': 0.0813, 'expert_load_cv': 0.1631, 'min_expert_frac': 0.0108, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 340, 'tokens': 89128960, 'lm_loss': 4.8274, 'aux_loss': 1.9721, 'z_loss': 0.0063, 'grad_norm': 0.707, 'lr': 0.0004, 'tokens_per_sec': 262633.045, 'mfu': 0.0814, 'expert_load_cv': 0.1655, 'min_expert_frac': 0.011, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 350, 'tokens': 91750400, 'lm_loss': 4.7661, 'aux_loss': 1.9719, 'z_loss': 0.0062, 'grad_norm': 0.6094, 'lr': 0.0004, 'tokens_per_sec': 262718.2968, 'mfu': 0.0814, 'expert_load_cv': 0.1639, 'min_expert_frac': 0.0109, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 360, 'tokens': 94371840, 'lm_loss': 4.657, 'aux_loss': 1.9892, 'z_loss': 0.0063, 'grad_norm': 0.7461, 'lr': 0.0004, 'tokens_per_sec': 262770.6032, 'mfu': 0.0814, 'expert_load_cv': 0.1696, 'min_expert_frac': 0.0109, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 370, 'tokens': 96993280, 'lm_loss': 4.6579, 'aux_loss': 1.98, 'z_loss': 0.0062, 'grad_norm': 0.707, 'lr': 0.0004, 'tokens_per_sec': 262846.6556, 'mfu': 0.0814, 'expert_load_cv': 0.164, 'min_expert_frac': 0.0116, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 380, 'tokens': 99614720, 'lm_loss': 4.7397, 'aux_loss': 1.978, 'z_loss': 0.0061, 'grad_norm': 0.6094, 'lr': 0.0004, 'tokens_per_sec': 262911.9441, 'mfu': 0.0815, 'expert_load_cv': 0.1707, 'min_expert_frac': 0.0113, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 390, 'tokens': 102236160, 'lm_loss': 4.6366, 'aux_loss': 1.9856, 'z_loss': 0.0061, 'grad_norm': 0.6992, 'lr': 0.0004, 'tokens_per_sec': 262974.0245, 'mfu': 0.0815, 'expert_load_cv': 0.1659, 'min_expert_frac': 0.0115, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 400, 'tokens': 104857600, 'lm_loss': 4.5942, 'aux_loss': 1.9857, 'z_loss': 0.006, 'grad_norm': 0.8281, 'lr': 0.0004, 'tokens_per_sec': 263003.7615, 'mfu': 0.0815, 'expert_load_cv': 0.1627, 'min_expert_frac': 0.0114, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 410, 'tokens': 107479040, 'lm_loss': 4.6298, 'aux_loss': 1.9817, 'z_loss': 0.0059, 'grad_norm': 0.6328, 'lr': 0.0004, 'tokens_per_sec': 263054.7083, 'mfu': 0.0815, 'expert_load_cv': 0.1749, 'min_expert_frac': 0.0112, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 420, 'tokens': 110100480, 'lm_loss': 4.564, 'aux_loss': 1.9844, 'z_loss': 0.0059, 'grad_norm': 0.5703, 'lr': 0.0004, 'tokens_per_sec': 263081.741, 'mfu': 0.0815, 'expert_load_cv': 0.1656, 'min_expert_frac': 0.0117, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 430, 'tokens': 112721920, 'lm_loss': 4.5012, 'aux_loss': 2.0002, 'z_loss': 0.0058, 'grad_norm': 0.9102, 'lr': 0.0004, 'tokens_per_sec': 263094.8671, 'mfu': 0.0815, 'expert_load_cv': 0.1693, 'min_expert_frac': 0.0116, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 440, 'tokens': 115343360, 'lm_loss': 4.5657, 'aux_loss': 1.9819, 'z_loss': 0.0058, 'grad_norm': 0.8359, 'lr': 0.0004, 'tokens_per_sec': 263077.3373, 'mfu': 0.0815, 'expert_load_cv': 0.1773, 'min_expert_frac': 0.0111, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 450, 'tokens': 117964800, 'lm_loss': 4.4746, 'aux_loss': 1.9861, 'z_loss': 0.0057, 'grad_norm': 0.6211, 'lr': 0.0004, 'tokens_per_sec': 263099.4897, 'mfu': 0.0815, 'expert_load_cv': 0.1676, 'min_expert_frac': 0.0117, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 460, 'tokens': 120586240, 'lm_loss': 4.3768, 'aux_loss': 1.9981, 'z_loss': 0.0058, 'grad_norm': 0.7305, 'lr': 0.0004, 'tokens_per_sec': 263136.989, 'mfu': 0.0815, 'expert_load_cv': 0.1647, 'min_expert_frac': 0.0115, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 470, 'tokens': 123207680, 'lm_loss': 4.3989, 'aux_loss': 1.9889, 'z_loss': 0.0057, 'grad_norm': 0.5781, 'lr': 0.0004, 'tokens_per_sec': 263103.7888, 'mfu': 0.0815, 'expert_load_cv': 0.1734, 'min_expert_frac': 0.0114, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 480, 'tokens': 125829120, 'lm_loss': 4.3547, 'aux_loss': 1.9916, 'z_loss': 0.0056, 'grad_norm': 0.625, 'lr': 0.0004, 'tokens_per_sec': 263144.2823, 'mfu': 0.0815, 'expert_load_cv': 0.167, 'min_expert_frac': 0.0113, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 490, 'tokens': 128450560, 'lm_loss': 4.4295, 'aux_loss': 2.0001, 'z_loss': 0.0057, 'grad_norm': 0.7891, 'lr': 0.0004, 'tokens_per_sec': 263178.0682, 'mfu': 0.0815, 'expert_load_cv': 0.168, 'min_expert_frac': 0.0114, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 500, 'tokens': 131072000, 'lm_loss': 4.474, 'aux_loss': 1.9878, 'z_loss': 0.0055, 'grad_norm': 0.707, 'lr': 0.0004, 'tokens_per_sec': 263215.9586, 'mfu': 0.0815, 'expert_load_cv': 0.169, 'min_expert_frac': 0.0114, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 510, 'tokens': 133693440, 'lm_loss': 4.453, 'aux_loss': 1.9964, 'z_loss': 0.0055, 'grad_norm': 0.6758, 'lr': 0.0004, 'tokens_per_sec': 263236.6741, 'mfu': 0.0816, 'expert_load_cv': 0.1695, 'min_expert_frac': 0.0115, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 520, 'tokens': 136314880, 'lm_loss': 4.299, 'aux_loss': 2.0048, 'z_loss': 0.0055, 'grad_norm': 0.7422, 'lr': 0.0004, 'tokens_per_sec': 263288.794, 'mfu': 0.0816, 'expert_load_cv': 0.1687, 'min_expert_frac': 0.011, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 530, 'tokens': 138936320, 'lm_loss': 4.3901, 'aux_loss': 1.9968, 'z_loss': 0.0054, 'grad_norm': 0.5781, 'lr': 0.0004, 'tokens_per_sec': 263312.2478, 'mfu': 0.0816, 'expert_load_cv': 0.1729, 'min_expert_frac': 0.0113, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 540, 'tokens': 141557760, 'lm_loss': 4.3125, 'aux_loss': 1.9879, 'z_loss': 0.0054, 'grad_norm': 0.5742, 'lr': 0.0004, 'tokens_per_sec': 263331.843, 'mfu': 0.0816, 'expert_load_cv': 0.1692, 'min_expert_frac': 0.0113, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 550, 'tokens': 144179200, 'lm_loss': 4.2534, 'aux_loss': 1.9949, 'z_loss': 0.0054, 'grad_norm': 0.6758, 'lr': 0.0004, 'tokens_per_sec': 263336.1162, 'mfu': 0.0816, 'expert_load_cv': 0.1656, 'min_expert_frac': 0.0113, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 560, 'tokens': 146800640, 'lm_loss': 4.2424, 'aux_loss': 1.9937, 'z_loss': 0.0054, 'grad_norm': 0.6641, 'lr': 0.0004, 'tokens_per_sec': 263342.12, 'mfu': 0.0816, 'expert_load_cv': 0.169, 'min_expert_frac': 0.0111, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 570, 'tokens': 149422080, 'lm_loss': 4.343, 'aux_loss': 2.0002, 'z_loss': 0.0053, 'grad_norm': 0.7383, 'lr': 0.0004, 'tokens_per_sec': 263339.9419, 'mfu': 0.0816, 'expert_load_cv': 0.1707, 'min_expert_frac': 0.011, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 580, 'tokens': 152043520, 'lm_loss': 4.0759, 'aux_loss': 1.9898, 'z_loss': 0.0053, 'grad_norm': 0.6562, 'lr': 0.0004, 'tokens_per_sec': 263355.8096, 'mfu': 0.0816, 'expert_load_cv': 0.169, 'min_expert_frac': 0.0113, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 590, 'tokens': 154664960, 'lm_loss': 4.1917, 'aux_loss': 1.9978, 'z_loss': 0.0053, 'grad_norm': 0.5977, 'lr': 0.0004, 'tokens_per_sec': 263390.5156, 'mfu': 0.0816, 'expert_load_cv': 0.1675, 'min_expert_frac': 0.0114, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 600, 'tokens': 157286400, 'lm_loss': 4.195, 'aux_loss': 1.9914, 'z_loss': 0.0052, 'grad_norm': 0.7305, 'lr': 0.0004, 'tokens_per_sec': 263413.1008, 'mfu': 0.0816, 'expert_load_cv': 0.1712, 'min_expert_frac': 0.0113, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 610, 'tokens': 159907840, 'lm_loss': 4.2868, 'aux_loss': 1.9877, 'z_loss': 0.0052, 'grad_norm': 0.582, 'lr': 0.0004, 'tokens_per_sec': 263423.1014, 'mfu': 0.0816, 'expert_load_cv': 0.1666, 'min_expert_frac': 0.011, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 620, 'tokens': 162529280, 'lm_loss': 4.1918, 'aux_loss': 1.9852, 'z_loss': 0.0051, 'grad_norm': 0.4922, 'lr': 0.0004, 'tokens_per_sec': 263422.4717, 'mfu': 0.0816, 'expert_load_cv': 0.1684, 'min_expert_frac': 0.0114, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 630, 'tokens': 165150720, 'lm_loss': 4.1972, 'aux_loss': 1.9985, 'z_loss': 0.0051, 'grad_norm': 0.5508, 'lr': 0.0004, 'tokens_per_sec': 263433.035, 'mfu': 0.0816, 'expert_load_cv': 0.1685, 'min_expert_frac': 0.0112, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 640, 'tokens': 167772160, 'lm_loss': 4.1774, 'aux_loss': 1.9943, 'z_loss': 0.0052, 'grad_norm': 0.582, 'lr': 0.0004, 'tokens_per_sec': 263439.4631, 'mfu': 0.0816, 'expert_load_cv': 0.1741, 'min_expert_frac': 0.0114, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 650, 'tokens': 170393600, 'lm_loss': 4.1042, 'aux_loss': 1.9992, 'z_loss': 0.0052, 'grad_norm': 0.5977, 'lr': 0.0004, 'tokens_per_sec': 263441.6266, 'mfu': 0.0816, 'expert_load_cv': 0.167, 'min_expert_frac': 0.0116, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 660, 'tokens': 173015040, 'lm_loss': 4.1661, 'aux_loss': 1.9939, 'z_loss': 0.0052, 'grad_norm': 0.6719, 'lr': 0.0004, 'tokens_per_sec': 263449.2274, 'mfu': 0.0816, 'expert_load_cv': 0.1698, 'min_expert_frac': 0.0114, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 670, 'tokens': 175636480, 'lm_loss': 4.1198, 'aux_loss': 1.9933, 'z_loss': 0.0051, 'grad_norm': 0.6523, 'lr': 0.0004, 'tokens_per_sec': 263470.4408, 'mfu': 0.0816, 'expert_load_cv': 0.1704, 'min_expert_frac': 0.0113, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 680, 'tokens': 178257920, 'lm_loss': 4.1837, 'aux_loss': 1.9916, 'z_loss': 0.005, 'grad_norm': 0.668, 'lr': 0.0004, 'tokens_per_sec': 263478.6579, 'mfu': 0.0816, 'expert_load_cv': 0.1741, 'min_expert_frac': 0.0113, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 690, 'tokens': 180879360, 'lm_loss': 4.101, 'aux_loss': 1.9931, 'z_loss': 0.0051, 'grad_norm': 0.4941, 'lr': 0.0004, 'tokens_per_sec': 263471.5707, 'mfu': 0.0816, 'expert_load_cv': 0.1703, 'min_expert_frac': 0.0112, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 700, 'tokens': 183500800, 'lm_loss': 4.0878, 'aux_loss': 1.9887, 'z_loss': 0.005, 'grad_norm': 0.6797, 'lr': 0.0004, 'tokens_per_sec': 263465.9604, 'mfu': 0.0816, 'expert_load_cv': 0.1687, 'min_expert_frac': 0.0114, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 710, 'tokens': 186122240, 'lm_loss': 4.1294, 'aux_loss': 1.9952, 'z_loss': 0.005, 'grad_norm': 0.5508, 'lr': 0.0004, 'tokens_per_sec': 263478.9193, 'mfu': 0.0816, 'expert_load_cv': 0.1688, 'min_expert_frac': 0.0116, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 720, 'tokens': 188743680, 'lm_loss': 4.0854, 'aux_loss': 1.9913, 'z_loss': 0.005, 'grad_norm': 0.5391, 'lr': 0.0004, 'tokens_per_sec': 263482.2436, 'mfu': 0.0816, 'expert_load_cv': 0.1674, 'min_expert_frac': 0.0117, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 730, 'tokens': 191365120, 'lm_loss': 4.1467, 'aux_loss': 1.9936, 'z_loss': 0.0049, 'grad_norm': 0.5547, 'lr': 0.0004, 'tokens_per_sec': 263504.189, 'mfu': 0.0816, 'expert_load_cv': 0.1736, 'min_expert_frac': 0.0113, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 740, 'tokens': 193986560, 'lm_loss': 4.0805, 'aux_loss': 1.9878, 'z_loss': 0.0049, 'grad_norm': 0.7383, 'lr': 0.0004, 'tokens_per_sec': 263528.9592, 'mfu': 0.0816, 'expert_load_cv': 0.1737, 'min_expert_frac': 0.0116, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 750, 'tokens': 196608000, 'lm_loss': 4.1352, 'aux_loss': 1.9897, 'z_loss': 0.0049, 'grad_norm': 0.5586, 'lr': 0.0004, 'tokens_per_sec': 263549.1602, 'mfu': 0.0816, 'expert_load_cv': 0.1687, 'min_expert_frac': 0.0116, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 760, 'tokens': 199229440, 'lm_loss': 4.0235, 'aux_loss': 1.9879, 'z_loss': 0.0048, 'grad_norm': 0.5469, 'lr': 0.0004, 'tokens_per_sec': 263555.1858, 'mfu': 0.0817, 'expert_load_cv': 0.1686, 'min_expert_frac': 0.0117, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 770, 'tokens': 201850880, 'lm_loss': 4.1386, 'aux_loss': 1.9838, 'z_loss': 0.0048, 'grad_norm': 0.5898, 'lr': 0.0004, 'tokens_per_sec': 263566.9609, 'mfu': 0.0817, 'expert_load_cv': 0.1719, 'min_expert_frac': 0.0114, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 780, 'tokens': 204472320, 'lm_loss': 3.9923, 'aux_loss': 1.9915, 'z_loss': 0.0048, 'grad_norm': 0.6055, 'lr': 0.0004, 'tokens_per_sec': 263566.1205, 'mfu': 0.0817, 'expert_load_cv': 0.1687, 'min_expert_frac': 0.0116, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 790, 'tokens': 207093760, 'lm_loss': 3.9339, 'aux_loss': 1.9853, 'z_loss': 0.0048, 'grad_norm': 0.5781, 'lr': 0.0004, 'tokens_per_sec': 263561.4766, 'mfu': 0.0817, 'expert_load_cv': 0.1738, 'min_expert_frac': 0.0112, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 800, 'tokens': 209715200, 'lm_loss': 4.0282, 'aux_loss': 1.9916, 'z_loss': 0.0048, 'grad_norm': 0.6016, 'lr': 0.0004, 'tokens_per_sec': 263545.2459, 'mfu': 0.0816, 'expert_load_cv': 0.173, 'min_expert_frac': 0.0114, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 810, 'tokens': 212336640, 'lm_loss': 4.0327, 'aux_loss': 1.9833, 'z_loss': 0.0047, 'grad_norm': 0.6719, 'lr': 0.0004, 'tokens_per_sec': 263548.6148, 'mfu': 0.0816, 'expert_load_cv': 0.173, 'min_expert_frac': 0.0112, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 820, 'tokens': 214958080, 'lm_loss': 3.9518, 'aux_loss': 1.9841, 'z_loss': 0.0048, 'grad_norm': 0.6562, 'lr': 0.0004, 'tokens_per_sec': 263551.6099, 'mfu': 0.0817, 'expert_load_cv': 0.1716, 'min_expert_frac': 0.0115, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 830, 'tokens': 217579520, 'lm_loss': 4.0015, 'aux_loss': 1.9853, 'z_loss': 0.0047, 'grad_norm': 0.6133, 'lr': 0.0004, 'tokens_per_sec': 263548.4173, 'mfu': 0.0816, 'expert_load_cv': 0.17, 'min_expert_frac': 0.0117, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 840, 'tokens': 220200960, 'lm_loss': 4.0229, 'aux_loss': 1.9759, 'z_loss': 0.0046, 'grad_norm': 0.5586, 'lr': 0.0004, 'tokens_per_sec': 263551.6841, 'mfu': 0.0817, 'expert_load_cv': 0.169, 'min_expert_frac': 0.0118, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 850, 'tokens': 222822400, 'lm_loss': 3.9735, 'aux_loss': 1.9873, 'z_loss': 0.0046, 'grad_norm': 0.5625, 'lr': 0.0004, 'tokens_per_sec': 263519.6865, 'mfu': 0.0816, 'expert_load_cv': 0.1705, 'min_expert_frac': 0.0114, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 860, 'tokens': 225443840, 'lm_loss': 4.0642, 'aux_loss': 1.9898, 'z_loss': 0.0047, 'grad_norm': 0.6328, 'lr': 0.0004, 'tokens_per_sec': 263515.8589, 'mfu': 0.0816, 'expert_load_cv': 0.1705, 'min_expert_frac': 0.0118, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 870, 'tokens': 228065280, 'lm_loss': 3.9839, 'aux_loss': 1.9849, 'z_loss': 0.0046, 'grad_norm': 0.5508, 'lr': 0.0004, 'tokens_per_sec': 263520.6745, 'mfu': 0.0816, 'expert_load_cv': 0.1671, 'min_expert_frac': 0.0116, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 880, 'tokens': 230686720, 'lm_loss': 3.9856, 'aux_loss': 1.9809, 'z_loss': 0.0046, 'grad_norm': 0.6445, 'lr': 0.0004, 'tokens_per_sec': 263522.5672, 'mfu': 0.0816, 'expert_load_cv': 0.1703, 'min_expert_frac': 0.0115, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
{'step': 890, 'tokens': 233308160, 'lm_loss': 3.9527, 'aux_loss': 1.9808, 'z_loss': 0.0046, 'grad_norm': 0.6484, 'lr': 0.0004, 'tokens_per_sec': 263522.6619, 'mfu': 0.0816, 'expert_load_cv': 0.1704, 'min_expert_frac': 0.0117, 'dead_experts': 0, 'peak_vram_gb': 13.5539}
